 &p_mat nbnd= 100, nks=   1 /
            0.333333  0.577350  0.000000     28
  1
     0.01381699    -0.00787009     0.03724115     0.01652903    -0.01041926    -0.00023300
     0.11512401     0.08715795    -0.01852415     0.00957747     0.01132800    -0.01745971
     0.02426542     0.04194738    -0.02644289    -0.03601822     0.03928843     0.01718532
     0.00295517     0.00613438    -0.01552514    -0.00261409     0.05891855     0.00591445
     0.06378972     0.00824868    -0.05940512    -0.06026443     0.12229306    -0.07528637
     0.00233934     0.00616376    -0.00370296    -0.00666464     0.22711753     0.00922100
     0.03877749     0.15150487    -0.22207602    -0.11642702    -0.09742265    -0.07468337
    -0.00000017     0.00000000    -0.00000001     0.00000001    -0.00218252     0.00251906
     0.00066539    -0.00095535    -0.00633355    -0.00203799    -0.00298601    -0.00069253
     0.00204846    -0.00248017    -0.00033632    -0.00165752     0.10580966    -0.12449654
    -0.03924465     0.07866992     0.17742770     0.02380357     0.03218328    -0.00225128
    -0.02380994     0.03784801     0.04966081    -0.00630289     0.00647787     0.02768366
     0.05708724    -0.04776298     0.00048619    -0.00019590     0.00163019     0.00190333
     0.01049938     0.00179516     0.00472229    -0.00682080    -0.01261569    -0.00100986
     0.00478984    -0.00381622    -0.00265842    -0.00112865    -0.00034998     0.00124638
     0.00690094     0.00506623    -0.00256636     0.00192364     0.00136788     0.00861677
     0.00045325     0.00335136    -0.00077793     0.00014385     0.00105248     0.00013931
    -0.00011193     0.00001561    -0.00020474     0.00015795    -0.00067956    -0.00015624
    -0.00006717    -0.00046384    -0.00086662     0.00050111    -0.00010025    -0.00116593
    -0.00214617    -0.00456304     0.00145306     0.01235733    -0.00837663     0.00221906
    -0.00398056    -0.00889185     0.00117025     0.00043862     0.00042189     0.00053844
    -0.00029176    -0.00088943     0.00003857    -0.00016526     0.00212965     0.00528670
    -0.00090845     0.00172590    -0.00404168     0.00177358     0.00213230     0.00418183
     0.00064794    -0.00272482     0.00960709    -0.00184427     0.00550826    -0.00467338
     0.00544110     0.00132534    -0.00013277    -0.00154094    -0.00091445    -0.00013129
    -0.00066648     0.00050644    -0.00001464    -0.00084687    -0.00151573    -0.00353197
     0.00081445     0.00072923     0.02458178    -0.00156907     0.00597220    -0.00324507
    -0.00351633    -0.01092240    -0.00742973     0.01879113    -0.00995329    -0.00301280
    -0.00368931     0.00273843     0.00666279    -0.00430430     0.00226233    -0.00469666
     0.01494302     0.00030504     0.01753158     0.00727848    -0.00309996     0.00303324
     0.00133138    -0.02321739    -0.00030715     0.00049934    -0.00020447    -0.00022503
     0.00018548    -0.00070630     0.00013269    -0.00010608     0.00008752    -0.00119790
     0.00062550    -0.00005100
     0.00477666    -0.02587258     0.00029785     0.00248806    -0.00433920     0.01529768
     0.00564269     0.03827562     0.00074841    -0.01039496    -0.01295161    -0.03863120
    -0.00005866    -0.02085348    -0.13046977    -0.06186827     0.02692781     0.04029002
     0.02066700    -0.00245740    -0.03476171     0.02511057    -0.01822149     0.04079844
     0.00272336     0.01550634     0.00615505     0.00291187     0.03371781     0.05477479
    -0.02958909    -0.05129196     0.13042318     0.06011174     0.05176698    -0.06693988
    -0.00668376    -0.00366831    -0.00617581    -0.00230733     0.09106767    -0.12713809
    -0.21500830    -0.07374845    -0.03101866     0.11877129     0.10375737    -0.22827049
    -0.00000001    -0.00000001    -0.00000016     0.00000000     0.00115029     0.00017948
     0.00332898     0.00016396     0.00153212     0.00265490    -0.00379412    -0.00546550
    -0.00140717    -0.00093826     0.00307070    -0.00095825    -0.08630099     0.01676993
    -0.14826398     0.06865023     0.01232720    -0.02981391    -0.03360906     0.17583408
    -0.01354790    -0.04819107     0.02557732    -0.03667680    -0.02696198     0.06937805
    -0.02830007     0.00273031     0.00025770     0.00249270     0.00047681    -0.00021768
     0.00139285    -0.00817814     0.00876146     0.00605776     0.00130176    -0.00598433
    -0.00648984    -0.01086554    -0.00128943    -0.00011530    -0.00011100    -0.00288604
     0.00269191    -0.00174384    -0.00237030    -0.00822624    -0.00281997     0.00186684
     0.00738387    -0.00464733     0.00058354     0.00088675     0.00020926     0.00076278
    -0.00021995     0.00013593     0.00005416    -0.00009931     0.00027648    -0.00037892
    -0.00067367    -0.00017961     0.00073381    -0.00091145    -0.00043938    -0.00089941
     0.01148212    -0.00479370     0.00502907    -0.00036715     0.00894123    -0.00386862
    -0.00467828    -0.00729415     0.00021505     0.00064894     0.00028238    -0.00121762
     0.00005039     0.00016256     0.00023151    -0.00090711    -0.00000596    -0.00195041
    -0.00433477     0.00369960     0.00346679    -0.00316555     0.00315948     0.00308091
     0.00476944    -0.00854119    -0.00279054    -0.00024146     0.00111919     0.00548718
     0.00487832    -0.00532765     0.00009331     0.00091965    -0.00153288    -0.00019719
    -0.00065139     0.00054241     0.00005237     0.00083619     0.00039212     0.00101781
     0.00276748     0.00267015    -0.00505498     0.00454313     0.00969972    -0.02264046
    -0.02019292    -0.00074228    -0.00858925    -0.00760738    -0.00435801     0.00144622
     0.00323062    -0.00987630    -0.00370210    -0.00367559     0.00771958     0.00183840
     0.00521915    -0.01825162    -0.00906817     0.01188672     0.02094990    -0.01007001
     0.00162175    -0.00402605    -0.00030636     0.00001330    -0.00013242     0.00057042
    -0.00015527     0.00003541     0.00067920     0.00025579     0.00017628    -0.00059312
    -0.00118975    -0.00019490
    -0.04063699    -0.04679766    -0.01085693     0.01968330    -0.00000071     0.00000156
     0.00000044     0.00000105     0.06336772    -0.02321689    -0.08431124     0.04514821
    -0.02947199    -0.00358199     0.04159472    -0.05305424     0.10074243     0.02141611
    -0.01013784    -0.01726566    -0.00000190     0.00000011     0.00000068     0.00000082
    -0.09708270    -0.00750911     0.03941039     0.00099065     0.02102325    -0.08380021
     0.06704891    -0.01490427     0.00000019    -0.00000002    -0.00000094     0.00000091
    -0.06796306     0.02142988    -0.02027069     0.01304675     0.00000020     0.00000199
    -0.00000250     0.00000077    -0.04355412     0.00367401    -0.02286888     0.05154763
    -0.00218252    -0.00251906     0.00115029    -0.00017948    -0.00000756     0.00000000
    -0.00000001     0.00000001     0.17090190    -0.06398843    -0.08114687    -0.12573174
     0.05232509     0.05693713     0.06600676     0.24628228    -0.00000159     0.00000063
     0.00000004     0.00000013     0.03773758    -0.03780977    -0.01496211    -0.07164360
     0.00000036     0.00000116     0.00000054     0.00000055    -0.01954880     0.04434673
    -0.00872211     0.06519198    -0.02246541     0.00294292    -0.01502326    -0.00023709
     0.00547186    -0.00520322    -0.00259754    -0.01797154     0.00000021    -0.00000016
     0.00000006     0.00000030     0.04377029    -0.02874896     0.04894771    -0.00836899
     0.00000032    -0.00000034     0.00000022     0.00000054    -0.01812056    -0.00177650
     0.00273864    -0.01390025    -0.01404177     0.00122402    -0.03294458     0.00672431
     0.00579951     0.04958446    -0.02604117     0.01753920     0.01584568    -0.02775355
    -0.00691346     0.00881060    -0.00000617    -0.00000262     0.00000126     0.00000308
    -0.00000023     0.00000021     0.00000024     0.00000022     0.01693113    -0.02913437
     0.00624650    -0.00648511    -0.02717894     0.00353626     0.01337832     0.00689784
    -0.01479516    -0.02049324    -0.04123134    -0.02382614    -0.03527485    -0.01378423
    -0.01801457     0.01842598    -0.00000334    -0.00000233    -0.00000199     0.00000377
     0.00000095    -0.00000020     0.00000153     0.00000066     0.00873980     0.02424176
    -0.00373412    -0.00485607    -0.00299029     0.00567134     0.00874727    -0.01348630
     0.00622901     0.04164164     0.01763682    -0.01207553     0.00357918    -0.00430839
     0.01797485    -0.00498702     0.00000304     0.00000052     0.00000243    -0.00000011
    -0.01371089     0.02079357    -0.05034432    -0.04420844     0.00000601     0.00000010
     0.00000137    -0.00000181    -0.00547832     0.00869366     0.01335459     0.00568672
    -0.00000087    -0.00000129     0.00000173    -0.00000199     0.01200784    -0.01998596
     0.01756437     0.00788038    -0.00263178     0.03630192     0.01679224     0.00938108
     0.00393665     0.00977548    -0.01356277     0.02308177     0.00684720     0.00904336
     0.00291714    -0.00952711
     0.00827116     0.02090198    -0.04624759     0.04126202    -0.00000057    -0.00000094
     0.00000180     0.00000029    -0.09413973     0.01686586    -0.06410923     0.02108305
     0.06361799    -0.02230743     0.00609352    -0.02905683    -0.00446653     0.01951733
    -0.08961309     0.05076578     0.00000097    -0.00000029     0.00000156     0.00000111
    -0.02759810     0.02815145    -0.06445534     0.07298593     0.03896325    -0.05656463
    -0.08556791    -0.01194094     0.00000014     0.00000134     0.00000017     0.00000011
    -0.02364271     0.00470544     0.06376246    -0.03182094     0.00000025     0.00000262
     0.00000191    -0.00000057     0.01510759     0.05433143    -0.04255282    -0.00998593
     0.00066539     0.00095535     0.00332898    -0.00016396    -0.00000001    -0.00000001
    -0.00000752    -0.00000000    -0.06983438    -0.13234967     0.13952811    -0.11761748
    -0.02885514    -0.25333622    -0.02781484     0.07215319     0.00000004     0.00000015
    -0.00000169     0.00000038    -0.01704439    -0.07117700     0.05026453     0.01808827
     0.00000017     0.00000068    -0.00000097    -0.00000089    -0.06181662    -0.02246732
     0.04835759     0.00321657    -0.01502237     0.00029182     0.02247602     0.00286105
    -0.01794142    -0.00279704     0.00526391    -0.00541385     0.00000013    -0.00000000
     0.00000030    -0.00000006    -0.04834156     0.01135827     0.05151154     0.00942860
     0.00000017    -0.00000052    -0.00000050    -0.00000021    -0.01408774     0.00149974
     0.00016835     0.01820667    -0.01781978     0.02851344     0.00605693    -0.01272722
     0.03083212     0.00592745    -0.01410151    -0.04788945     0.00658956    -0.00905508
     0.02237640    -0.02281809     0.00000274     0.00000055     0.00000363     0.00000651
    -0.00000026    -0.00000047     0.00000035    -0.00000035    -0.00634880     0.00638531
     0.02876200    -0.01755642     0.01195661    -0.00914281     0.02737721    -0.00129856
     0.04651322     0.01020835    -0.02474432     0.00515669    -0.01268897     0.02242796
    -0.02305123    -0.03005012    -0.00000262     0.00000306    -0.00000545    -0.00000083
    -0.00000074     0.00000156    -0.00000018     0.00000005     0.00042669     0.00611064
     0.00954084     0.02393774    -0.01547398    -0.00434930    -0.00598990    -0.00228420
     0.01369495    -0.01641084     0.04086098     0.01015518     0.01849295    -0.00242536
    -0.00497327    -0.00257048     0.00000098    -0.00000328     0.00000132     0.00000121
     0.03215095    -0.05878433    -0.02000510    -0.01483745     0.00000071    -0.00000043
     0.00000056     0.00000176     0.01448550     0.00092965     0.00098701     0.01022354
    -0.00000233     0.00000078     0.00000067     0.00000099     0.00009883     0.01925192
     0.02313391    -0.00289148    -0.00893150    -0.01703469     0.03637730    -0.00167985
    -0.01663323    -0.02098158    -0.00253938     0.01022638    -0.00740260    -0.00669860
     0.00123777    -0.01126429
    -0.02189905     0.01687341     0.00818241    -0.01089511     0.03643560     0.00989007
     0.05404375    -0.09278659    -0.00175767    -0.00626392    -0.01390249     0.03569668
     0.00499008    -0.00896166     0.01781055     0.04188372     0.00003210    -0.01835567
    -0.00056935    -0.00782030     0.02838141     0.02927482     0.05030152    -0.07198974
    -0.05136406     0.07061191     0.01589688     0.00164130    -0.01061325     0.07228884
     0.00891007    -0.02828572     0.04010557     0.00974140     0.05769456     0.01444142
    -0.05682760    -0.07317641    -0.00706176    -0.08753841     0.01451839     0.02926261
    -0.04257171     0.04967125    -0.00112407    -0.00034376     0.00457125    -0.00247855
    -0.00633355     0.00203799     0.00153212    -0.00265490     0.17090190     0.06398843
    -0.06983438     0.13234967     0.00000756     0.00000000    -0.00000002    -0.00000001
    -0.03879929     0.06267024    -0.24282203    -0.08083812     0.05930787     0.02685911
    -0.01498796     0.04112398    -0.00027164    -0.00061710     0.00161647    -0.00137883
     0.08678816    -0.01061391    -0.00942240    -0.01993525    -0.00236935     0.00112671
    -0.00011017     0.00011491    -0.01422584     0.02253335    -0.00191161     0.00834245
